SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Handa	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Handa	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Tatooine.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Tatooine.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dramath_the_Second	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dramath_the_Second	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vokk	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vokk	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Odessen	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Odessen	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ironfist	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ironfist	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Zaerdra.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Zaerdra.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ulic_qel_droma.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Ulic_Qel-Droma.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Flashfire.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Flashfire.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Mandalorian_(prosthetic_leg)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Mandalorian_prosthetic_leg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tomb_of_Tulak_Hord	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tomb_of_Tulak_Hord	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Miraluka	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Miraluka	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ordorepeater.png	http://swtor.wikia.com/wiki/Special:FilePath/Ordorepeater.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zax	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Zax	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Wookiees	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Wookiees	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Garon_Jard	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Garon_Jard	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Sith_Lord_(Darth_Bane%27s_first_Ruusan_victim)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Sith_Lord_(Darth_Bane%27s_first_Ruusan_victim)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Force-sensitives	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Force-sensitives	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kaldona	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kaldona	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cardio-regulator	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Cardio_Regulator	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jasshi%27rr	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jasshi%27rr	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Valor_Prevails	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Valor_Prevails	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Black_Vulkar_Base	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Black_Vulkar_Base	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/pages	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/pages	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Monta_Drai	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Monta_Drai	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Colicoid_Creation_Nest	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Colicoid_Creation_Nest	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Cytharat.png	http://swtor.wikia.com/wiki/Special:FilePath/Cytharat.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Testament	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Testament	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Geeda1.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Geeda1.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Boran	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Boran	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ubrikkian_Hunter.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Ubrikkian_hunter.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Salarr	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Salarr	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Duros	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Duros	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Beryl_Thorne	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Beryl_Thorne	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Infinite_Engine	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Infinite_Engine	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jukebox	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jukebox	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chaskar	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Chaskar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Uthar_Wynn	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Uthar_Wynn	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Nautolans	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Nautolans	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Garnoo	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Garnoo	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Quartermaster-class_supply_carrier	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Quartermaster-class_supply_carrier	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Submersible	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Submersibles	=	0.9663
http://starwars.wikia.com/wiki/Special:FilePath/Manaan.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Manaan.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jorland	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jorland	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rodia	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rodia	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ubrikkian_Striker.png	http://swtor.wikia.com/wiki/Special:FilePath/Ubrikkian_striker.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Okara_Droid_Factory	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Okara_Droid_Factory	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Onderon	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Onderon	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rane_Kovach.png	http://swtor.wikia.com/wiki/Special:FilePath/Rane_Kovach.png	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jedi_Revan.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Jedi_Revan.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lightsaber_crystal	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lightsaber_Crystal	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Thon	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Thon	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Huttese_Hangover	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Huttese_Hangover	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Coldwarsithtransport.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Coldwarsithtransport.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gaden-Ko	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gaden-Ko	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Brianna_Hawk.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Brianna_Hawk.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Emperor%27s_Glory	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Emperor%27s_Glory	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zeta_Five	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Zeta_Five	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Yuthura_Ban%27s_Jedi_Master	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Yuthura_Ban%27s_Jedi_Master	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Belaya	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Belaya	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nico_Okarr	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Nico_Okarr	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Meridian_Grace	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Meridian_Grace	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Iridonia	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Iridonia	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rutian	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rutian	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_Trials	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_Trials	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Clothing	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Clothing	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Karu	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Karu	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Dark_Jedi_Master_(Manaan)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Dark_Jedi_Master_(Manaan)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Alethios	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Alethios	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Memit_Nadill%27s_courier	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Memit_Nadill%27s_Courier	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Republic_battlecruiser	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Republic_Battlecruiser	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shigar_Konshi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shigar_Konshi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sylvar	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sylvar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vaya-class_scout	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vaya-class_scout	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Draahg	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Draahg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Grand_Moff	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Grand_Moff	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dor_Gal-ram	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dor_Gal-ram	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Old_Galactic_Market	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Old_Galactic_Market	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Varos	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Varos	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/House_Girard	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/House_Girard	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Vander.png	http://swtor.wikia.com/wiki/Special:FilePath/Vander.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tuk%27ata	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tuk%27ata	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Lachris	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Lachris	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_Covenant	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_Covenant	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dao_Stryver	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dao_Stryver	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Timeline_16:_Founding_of_the_Republic	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Timeline_16:_Founding_of_the_Republic	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/No-Holds-Barred	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/No_Holds_Barred	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tara_Strong	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tara_Strong	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gray_Jedi	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gray_Jedi	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lemda_Avesta.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Lemda_Avesta.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Raid_on_the_King%27s_Ransom	http://swtor.wikia.com/wiki/Special:FilePath/Raid_on_the_King%27s_Ransom.jpg	=	0.9465
http://starwars.wikia.com/wiki/Special:FilePath/Baras.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Baras.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kumauri_Battleship	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kumauri_Battleship	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TheInnerRim.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Inner_Rim.jpg?width=300	=	0.9440
http://dbkwik.webdatacommons.org/starwars.wikia.com/class/war	http://dbkwik.webdatacommons.org/swtor.wikia.com/class/war	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Sith_assassin	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Sith_assassin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Voss_commandos	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Voss_Commandos	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Astromech_droid	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Astromech_droid	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Phantom_Lady	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Phantom_Lady	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Jedi_Covenant_NEGTF.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Jedi_Covenant_NEGTF.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_Diplomatic_Service	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Imperial_Diplomatic_Service	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Skylark	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Skylark	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/manufacturer	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/manufacturer	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bonethrasher	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Bonethrasher	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Circle	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Circle	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/TheEbonHawkDockingWithTheJediEnclave.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/TheEbonHawkDockingWithTheJediEnclave.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Mandalorian_Blockade.jpg?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Mandalorian_Blockade.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Watcher_Two_at_Intelligence_HQ.png?width=300	http://swtor.wikia.com/wiki/Special:FilePath/Watcher_Two_at_Intelligence_HQ.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Heorem_Complex	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Heorem_Complex	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Raskta_Lsu	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Raskta_Lsu	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Uxibeast	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Uxibeast	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Leeha_Narezz	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Leeha_Narezz	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Anitol_Rosspar	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Anitol_Rosspar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Rodians	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Rodians	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Avorr	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Avorr	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jo_Wyatt	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jo_Wyatt	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Meltdown.png	http://swtor.wikia.com/wiki/Special:FilePath/Meltdown.png	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Seh-run	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Seh-run	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kla_(Sith)	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kla_(Sith)	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Duros	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Duros	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Starstorm_One	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Starstorm_One	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Diplomat	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Diplomat	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/affiliation	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/affiliation	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ulic_Qel-Droma	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ulic_Qel-Droma	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Root	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Root	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Aryn_Leneer	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Aryn_Leneer	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lenico_Colony_Blue	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lenico_Colony_Blue	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shaadlar-type_troopship	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shaadlar-type_troopship	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Odile_Vaiken	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Odile_Vaiken	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tomb_of_Marka_Ragnos	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tomb_of_Marka_Ragnos	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hoth	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Hoth	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Novels	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Novels	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/range	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/range	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Balmorra	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Balmorra	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Saleeh	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Saleeh	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/MandalorianWars-Tmeline8.jpg	http://swtor.wikia.com/wiki/Special:FilePath/MandalorianWars-Tmeline8.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Eye	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/eye	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Third_Great_Schism	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Third_Great_Schism	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Skav_Mora	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Skav_Mora	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kherus	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kherus	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Paramount	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Paramount	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Diligence	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Diligence	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Genarra	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Genarra	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Belsavis	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Belsavis	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Corso_Riggs	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Corso_Riggs	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ephran_Zell	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ephran_Zell	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Togruta	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Togruta	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jerridan	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jerridan	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Yoda.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Yoda.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cyborg	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/cyborg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Aleco_Stusea.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Aleco_Stusea.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gank	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gank	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Clan_Cadera	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Clan_Cadera	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Galactic_Constitution	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Galactic_Constitution	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Deliverance	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Deliverance	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Qiltakka	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Qiltakka	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Nihilus_saber.jpg	http://swtor.wikia.com/wiki/Special:FilePath/Nihilus_saber.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/side	http://dbkwik.webdatacommons.org/swtor.wikia.com/property/side	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Qarin	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Qarin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shai_Tenna	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shai_Tenna	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Stun	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Stun	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Corridan_Ordo	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Corridan_Ordo	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Quorian_Dorjis	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Quorian_Dorjis	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Founder	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Founder	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Toron_Voq	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Toron_Voq	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rycus_Kilran	http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rycus_Kilran	=	1.0000
