SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pulsar	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Pulsar	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ett2.png	http://memory-beta.wikia.com/wiki/Special:FilePath/Ett2.png	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Susan_Shwartz	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Susan_Shwartz	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2346	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2346	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Captain%27s_Log_Jellico_cover.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Captains_Log_Jellico_cover.jpg?width=300	=	0.8682
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/It%27s_Only_a_Paper_Moon	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/It%27s_Only_a_Paper_Moon	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vulcan_Genome_Registry	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Vulcan_Genome_Registry	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Haron.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Haron.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Stone_of_Gol	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Stone_of_Gol	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shivolian	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Shivolian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cursa	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cursa	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ayel.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Ayel.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Decontamination_chamber	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Decontamination_chamber	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/War_Dragons.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/War_Dragons.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tomalak.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Tomalak.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tom_Handy	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tom_Handy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2319	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2319	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lian_T%27Su	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Lian_T%27su	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Spot	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Spot	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dosi	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Dosi	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Zalkonian	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Zalkonian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rifkin	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Rifkin	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Homn	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Homn	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Horizon	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Horizon	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Rugal.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Rugal.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dixon_Hill_and_the_Black_Orchid	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Dixon_Hill_and_the_Black_Orchid	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Xenopolycythemia	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Xenopolycythemia	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ih%27tanu	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ih%27tanu	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ships_of_the_Line_cover.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Ship_of_the_Line_cover.jpg?width=300	=	0.8951
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Alice_Eve	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Alice_Eve	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Food_synthesizer	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Food_synthesizer	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Across_the_Universe.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Across_the_Universe.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dwight_D._Eisenhower	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Dwight_D._Eisenhower	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Diva_Droid_Corporation	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Diva_Droid_Corporation	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Brunt_(mirror).jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Brunt_(mirror).jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Minosian.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Minosian.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Quazulu_VIII	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Quazulu_VIII	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/mu	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/class/mu	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vic_and_Nog.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Vic_and_Nog.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Hendorff.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/hendorff.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/HesterDealt.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/hesterDealt.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Strange_New_Worlds_II	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Strange_New_Worlds_II	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Masks_cover.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Masks_cover.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vagh.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Vagh.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Plasma_coolant	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Plasma_coolant	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tiron.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Tiron.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/MauryGinsberg.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/MauryGinsberg.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/The_Courageous.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/TheCourageous.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Forgotten_History	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Forgotten_History	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_401	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Starbase_401	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Mila.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Mila.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/KPMG.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Klag.jpg?width=300	=	0.8645
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ill_Wind,_Part_Two	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ill_Wind,_Part_Two	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/James_W._Fry	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/James_W._Fry	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bowman	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Bowman	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Quincy	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Quincy	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Potato	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Potato	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Spock:_Reflections,_Issue_1	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Spock:_Reflections,_Issue_1	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Roswell	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Roswell	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Leskit	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Leskit	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cable_car	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cable_car	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2355	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2355	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lead	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Lead	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chris_Claremont	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Chris_Claremont	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1987	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/1987	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Warp_drive	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Warp_drive	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hugh_Culber	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Hugh_Culber	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Voyager6.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/voyager6.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Akritirians	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Akritirians	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kirayoshi_O%27Brien	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kirayoshi_O%27Brien	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chardonnay	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Chardonnay	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/2230s_lt.png?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/2260s_lt.png?width=300	=	0.8829
http://memory-alpha.wikia.com/wiki/Special:FilePath/Carraya_IV_surface.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Carraya_IV_surface.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2070s	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2070s	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Repair_wagon.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Repair_wagon.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cabot	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Cabot	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Soup	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Soup	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Agonizer.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/agonizer.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Beetle	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Beetle	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Geography	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Geography	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:ENT_episodes	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:ENT_episodes	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Erin_Hansen	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Erin_Hansen	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/South_Dakota	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/South_Dakota	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_Online	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Trek_Online	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Companionship	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Companionship	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Left_Hand_of_Destiny,_Book_Two	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/The_Left_Hand_of_Destiny,_Book_Two	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Possession	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Possession	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Xindi	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Xindi	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Booby_trap	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Booby_Trap	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/W.M._Jefferies	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/W.M._Jefferies	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joseph_Stalin	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Joseph_Stalin	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/LamatUkan.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Lamat%27Ukan.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Callinon_VII	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Callinon_VII	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Unnamed_sectors	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Unnamed_sectors	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bud_Abbott	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Bud_Abbott	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Unnamed_Type_7_shuttlecraft	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Unnamed_type-7_shuttlecraft	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Berman_(disambiguation)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Berman_(disambiguation)	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Captains_Peril.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/CaptainsPeril.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Picard_family	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Picard_family	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/SS_Conestoga	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/SS_Conestoga	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2350s	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/2350s	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Patrick.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Patrick.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Magnus	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Magnus	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Alexander_Marcus_dies.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/alexander_Marcus.jpg?width=300	=	0.8758
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gamma_Tauri_IV	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Gamma_Tauri_IV	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federation_shipyards	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Federation_shipyards	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Targ	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Targ	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lakat	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Lakat	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ezri_Dax,_2375.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Ezri_dax_2375.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Eminian	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Eminian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kalandan	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kalandan	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Beta%27Elan_Minor	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Beta%27Elan_Minor	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Caldik_Prime	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Caldik_Prime	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/RichardNixon.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/RichardNixon.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federation_Cabinet	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Federation_Cabinet	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lazarus	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Lazarus	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Trill_(planet)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Trill_(planet)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Will_Kayden	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Will_Kayden	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Vulcan_high_command.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Vulcan_High_Command.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Macias.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Macias.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Government	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Category:Government	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_uniform_(mirror)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Starfleet_uniform_(mirror)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/TDK	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/TDK	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Stel	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Stel	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Neptune	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Neptune	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Star_Fleet_Uniform_Recognition_Manual_cover.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Star_Fleet_Uniform_Recognition_Manual_cover.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Barbarian	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Barbarian	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Doughnut	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Doughnut	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Mendon.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/mendon.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Kukalaka.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Kukalaka.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vicarian_razorback	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Vicarian_razorback	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Orbital_shuttle	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Orbital_shuttle	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wagon_Train_to_the_Stars	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Wagon_Train_to_the_Stars	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hive,_Issue_1	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Hive,_Issue_1	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Chessarro.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Chessarro.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dax%27s_Comet,_Part_II	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Dax%27s_Comet,_Part_II	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Martian_Colony_3	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Martian_Colony_3	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/written	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/property/written	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Fleet_Battle_Group_Omega	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Star_Fleet_Battle_Group_Omega	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hannibal	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Hannibal	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tamar	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Tamar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ktaris	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Ktaris	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lisbon	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Lisbon	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Andor	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Andor	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rakhari_sector	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Rakhari_sector	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Celestial_Navigation	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Celestial_Navigation	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/NX-Beta	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/NX-Beta	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Christine_Chapel,_2286.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/christine_Chapel,_2286.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Boheeka.jpg?width=300	http://memory-beta.wikia.com/wiki/Special:FilePath/Boheeka.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rippert	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Rippert	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kaelon	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Kaelon	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Tuvok_(mirror).jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/Tuvok,_mirror.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Antaran	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Antaran	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sabrina	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Sabrina	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Seismic_regulator	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Seismic_regulator	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mek%27leth	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Mek%27leth	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joann_Owosekun_(mirror)	http://dbkwik.webdatacommons.org/memory-beta.wikia.com/resource/Joann_Owosekun_(mirror)	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Scalos.jpg	http://memory-beta.wikia.com/wiki/Special:FilePath/scalos.jpg	=	1.0000
