SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Teams	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Teams	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Videogame.Xray.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Videogame.Xray.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Squirrel_Girl	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Squirrel_Girl	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Crossbones	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Crossbones	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Randolph_Cherryh	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Randolph_Cherryh	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/L.jpg	http://marvel.wikia.com/wiki/Special:FilePath/l.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tigh_Walker	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tigh_Walker	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Gravitonium/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Gravitonium/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Shanghai	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Shanghai	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Don_Ho	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Don_Ho	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sneha_Koorse	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sneha_Koorse	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bogotá	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bogota	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Paxton_Page	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Paxton_Page	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/2010	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/2010	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Tom_Grummett.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Tom_Grummett.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Items	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Items	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hex	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hex	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Book_of_Cagliostro	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Book_of_Cagliostro	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Prince	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Prince	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kimoyo_Beads	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kimoyo_Beads	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dorothy_Walker	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dorothy_Walker	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jennifer_Getzinger.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Jennifer_Getzinger.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/James_Brown	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/James_Brown	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jamie_King.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Jamie_King.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nebula	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nebula	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Kati_Johnston	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Kati_Johnston	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chris_Eliopoulos	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chris_Eliopoulos	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jason_Quinn	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jason_Quinn	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/David_Solomon	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/David_Solomon	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lis_Rowinski	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lis_Rowinski	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Roswell	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Roswell	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tracking_Bracelet	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tracking_Bracelet	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bushmaster	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bushmaster	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Marcos_Martín.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Marcos_Martin.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hammer_Drones	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hammer_Drones	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Jennifer_Phang.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Jennifer_Phang.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Statesman	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Statesman	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/PRIDE	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Pride	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Marauders	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Marauders	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Vanaheim	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Vanaheim	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lemurian_Star	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lemurian_Star	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Watchdogs	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Watchdogs	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Photostatic_Veil	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Photostatic_Veil	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Paul_Rudd.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Paul_Rudd.jpg?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Richard_Isanove.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Richard_Isanove.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dale_Yorkes	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dale_Yorkes	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Reyes_Residence	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Reyes_Residence	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Twilight_Sword/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Twilight_Sword/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Brazil	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Brazil	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Portugal	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Portugal	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Gerry_Conway	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Gerry_Conway	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/United_Nations	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/United_Nations	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Super_Soldier_Serum	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Super-Soldier_Serum	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Algeria.png	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Algeria.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chitauri/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chitauri/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hartford	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hartford	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/property/team	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Team	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Secret_Avengers.png	http://marvel.wikia.com/wiki/Special:FilePath/Secret_avengers.png	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/John_Barber.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/John_Barber.jpg?width=300	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Death.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Death.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ravagers	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ravagers	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Attilan	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Attilan	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Wong	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Wong	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Africa	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Africa	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Marvel%27s_The_Avengers_film_poster_022.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Marvel%27s_The_Avengers_film_poster_022.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dark_Elves	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dark_Elves	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nicodemus_West	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nicodemus_West	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Diviner/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Diviner/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dallas	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dallas	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sally_Avril	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sally_Avril	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Guantanamo_Bay	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Guantanamo_Bay	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mark_Smith	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mark_Smith	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/2017	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/2017	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Terrigen_Crystals	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Terrigen_Crystals	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bill_Norris	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bill_Norris	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Heller_Zemo	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Heller_Zemo	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Hungary.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Hungary.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Rock-He_Kim	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Rock-He_Kim	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Gotgstill-03.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Gotgstill-03.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Austin	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Austin	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Azzuri	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Azzuri	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jemma_Simmons	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jemma_Simmons	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ben_Parker	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ben_Parker	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Starforce_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Starforce_members	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Tom_Palmer.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Tom_Palmer.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Doctor_Strange_(film)	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Doctor_Strange_(film)	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Joe_Cornish.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Joe_Cornish.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Andy_Park	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Andy_Park	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Taser_Rod	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Taser_Rod	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Minkie_Spiro.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Minkie_Spiro.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Chris_O%27halloran	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Chris_O%27Halloran	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Iso-8	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Iso-8	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lilla_Zuckerman	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lilla_Zuckerman	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/John_Ross.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/John_Ross.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jay_Leisten	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jay_Leisten	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:United_States_Government	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:United_States_Government	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/United_Arab_Emirates	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/United_Arab_Emirates	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Bashenga	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Bashenga	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Asgard	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Asgard	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Thor_Concept_Art_-_Frigga_001.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Thor_Concept_Art_-_Frigga_001.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Thomas	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Thomas	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Malibu	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Malibu	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Andi_Bushell.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Andi_Bushell.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Mark_Millar	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Mark_Millar	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/France	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/France	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Christine_Everhart	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Christine_Everhart	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Surtur	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Surtur	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:Golden_Tigers_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:Golden_Tigers_members	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Betty.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Betty.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Matt_Camp	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Matt_Camp	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Keystone_Quadrant	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Keystone_Quadrant	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Q-Ship	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Q-Ship	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Scott_Lang_Ant-Man.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/;_Scott_Lang_(Ant-Man).png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Xeronians/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Xeronians/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Secret_Warriors	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Secret_Warriors	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Eternals	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Eternals	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/John_Raymond	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/John_Raymond	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Pakistan	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Pakistan	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jotunheim/Gallery	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jotunheim/Gallery	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Sudan	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Sudan	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Defenders	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Defenders	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ant-Man_and_the_Wasp	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ant-Man_and_the_Wasp	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tahiti	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tahiti	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Will_Corona_Pilgrim	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Will_Corona_Pilgrim	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Dwain_Worrell.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Dwain_Worrell.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Dragons	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Dragons	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Ramsey_Nickell	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Ramsey_Nickell	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Peter_Leto.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Peter_Leto.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Logan	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Logan	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jeremy_Webb	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jeremy_Webb	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Tim_Green	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Tim_Green	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Saudi_Arabia	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Saudi_Arabia	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Category:U-Foes_Members	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Category:U-Foes_members	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Videogame.Vector.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Videogame.Vector.jpg	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/JessicaJones.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Jessica_Jones.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Warbird	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Warbird	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Pheragots	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Pheragots	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Roy_Thomas	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Roy_Thomas	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Belarus	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Belarus	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Tom_Grummett.jpg?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Tom_Grummett.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Vendetta	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Vendetta	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Jeffrey_Ford	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Jeffrey_Ford	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Maximus	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Maximus	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Janet_Stein	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Janet_Stein	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Joe_Caramagna.jpg	http://marvel.wikia.com/wiki/Special:FilePath/Joe_Caramagna.jpg	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Hedy_Wolfe	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Hedy_Wolfe	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Missouri	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Missouri	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Culver_University.png	http://marvel.wikia.com/wiki/Special:FilePath/Culver_University.png	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Lola	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Lola	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Nathan_Fairbairn	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Nathan_Fairbairn	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Omega	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Omega	=	1.0000
http://marvelcinematicuniverse.wikia.com/wiki/Special:FilePath/Flag_of_Jamaica.png?width=300	http://marvel.wikia.com/wiki/Special:FilePath/Flag_of_Jamaica.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/marvelcinematicuniverse.wikia.com/resource/Red_Skull	http://dbkwik.webdatacommons.org/marvel.wikia.com/resource/Red_Skull	=	1.0000
