SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/United_in_Our_Cause	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/United_In_Our_Cause	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kashyyykbantha.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Kashyyykbantha.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/BestineCapitol.jpg	http://swg.wikia.com/wiki/Special:FilePath/Bestine_capitol.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mokk	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mokk	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/DefensiveStance.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Defensive_Stance.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Taibela.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Taibela.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jedi_artifact	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jedi_Artifact	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Utility_belt	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Utility_Belt	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chaff	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Chaff	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tabage	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tabage	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Beginnings	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Beginnings	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Fenri_Dalso.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Fenri_Dalso.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lesser_Misty_Falls.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Lesser_Misty_Falls.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vev	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Vev	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/AllianceDisruptor.jpg	http://swg.wikia.com/wiki/Special:FilePath/Alliance_Disruptor.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gil_Burtin	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Gil_Burtin	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Siv%27rool.jpg	http://swg.wikia.com/wiki/Special:FilePath/Siv%27rool.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Worrt	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Worrt	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Walker_Luskeske.jpg	http://swg.wikia.com/wiki/Special:FilePath/Walker_Luskeske.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/DL44MetalPistol.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/DL44MetalPistol.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rancor.jpg	http://swg.wikia.com/wiki/Special:FilePath/Rancor.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tauntaun	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tauntaun	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Heroring.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Heroring.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cloak_of_the_Kursk	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cloak_of_the_Kursk	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tybis	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tybis	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shock_collar	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Shock_Collar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/XP-38_(landspeeder)	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/XP-38_Landspeeder	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lieutenant_Thulough.jpg	http://swg.wikia.com/wiki/Special:FilePath/Lieutenant_Thulough.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vinya_Maysor	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Vinya_Maysor	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Av21landspeeder.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Av21landspeeder.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ithorian_Mist	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ithorian_Mist	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Tie_fighters.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/TIE_fighter.jpg?width=300	=	0.9592
http://starwars.wikia.com/wiki/Special:FilePath/IonRelicPistol.jpg	http://swg.wikia.com/wiki/Special:FilePath/IonRelicPistol.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Drall	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Drall	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Niko_Brehe	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Niko_Brehe	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kimogila_Town	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kimogila_Town	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Life_Day_incense_burner.jpg	http://swg.wikia.com/wiki/Special:FilePath/Life_Day_Incense_Burner.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Backpack	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Backpack	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gorrnar	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Gorrnar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Lightsaber_crystals	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Lightsaber_Crystals	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tulgah	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tulgah	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Melee_weapon	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Melee_weapon	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Couch	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Couch	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Murra.jpg	http://swg.wikia.com/wiki/Special:FilePath/Murra.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Galactic_Gathering_2008	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Galactic_Gathering_2008	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kormund_Thrylle	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kormund_Thrylle	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/publisher	http://dbkwik.webdatacommons.org/swg.wikia.com/property/publisher	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Naboo.jpg	http://swg.wikia.com/wiki/Special:FilePath/Naboo.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Droids	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Droids	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/FishingPole.jpg	http://swg.wikia.com/wiki/Special:FilePath/Fishing-pole.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Endor_system	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Endor_system	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dageerin	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dageerin	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Scolex_Grath.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Scolex_Grath.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/AlkharaBanditCamp.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Alkhara_Bandit_Camp.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Stormtrooper_Sniper.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/Stormtrooper_Sniper.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Pooja.jpg	http://swg.wikia.com/wiki/Special:FilePath/Pooja.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Toydarian	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Toydarian	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dead_Forest.jpg	http://swg.wikia.com/wiki/Special:FilePath/Dead_forest.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jener_Mich	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jener_Mich	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gualaar	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Gualaar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Klin_Nif	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Klin_Nif	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jabba%27s_roasting_spit	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jabba%27s_Roasting_Spit	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ulric%27s_Redemption.jpg	http://swg.wikia.com/wiki/Special:FilePath/Ulric%27s_Redemption.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/mass	http://dbkwik.webdatacommons.org/swg.wikia.com/property/mass	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Pharple.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Pharple.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rancor.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Rancor.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kai_tok	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kai_Tok	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nym	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Nym	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Polymer	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Polymer	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Death_Star.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Death_star.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vibrosword	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Vibrosword	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kaja_Or%27Zee	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kaja_Or%27Zee	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/LightOrd.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/LightOrd.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Xwing1.jpg	http://swg.wikia.com/wiki/Special:FilePath/Xwing1.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rill	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rill	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/ReinforcedCombatStaff.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Reinforced_Combat_Staff.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/%22Shady%22_Pers	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Shady_Pers	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mourno_Draver	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mourno_Draver	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/AK-3_Reaper.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Ak3_reaper.jpg?width=300	=	0.9447
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Milk	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Milk	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sorna	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sorna	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Nexu.jpg	http://swg.wikia.com/wiki/Special:FilePath/Nexu.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Misty_Falls	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Misty_Falls	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/CANTINA	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cantina	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Deneelian_fizz-pudding	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Deneelian_Fizz_Pudding	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dark_novatrooper	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dark_novatrooper	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rubina	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rubina	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dakk.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Dakk.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Wrelaac.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Wrelaac.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mysess_Glade	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mysess_Glade	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Whistler.jpg	http://swg.wikia.com/wiki/Special:FilePath/%27whistler%27.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rasp	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rasp	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kyp_Durron.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Kyp-durron.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/DemitriFirewatcher.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Demitri-Firewatcher.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Belts	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Belts	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dantooine	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dantooine	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/AmnivaSilvoi.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Amniva-silvoi.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Aggressor.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Aggressor.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Space_Battle.jpg	http://swg.wikia.com/wiki/Special:FilePath/Space_Battle.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Blood_chowder	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Blood_Chowder	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Juggernaut%27s_Ring.jpg	http://swg.wikia.com/wiki/Special:FilePath/Juggernaut%27s.Ring.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Rak%27qua.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/Rak%5C%27qua.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ye-4_gunship	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ye-4_Gunship	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gemstone	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Gemstone	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Chemicals	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Chemicals	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jacket	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jacket	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hover_Lifter_Speeder	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Hover_Lifter_Speeder	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Protecto-net-shield.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Protecto-net-shield.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Scrimpi	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Scrimpi	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Dantooine_system	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Dantooine_system	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rubicund_Eye	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rubicund_Eye	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Impkatarn.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Impkatarn.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Stella	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Stella	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/HugoEckener.jpg	http://swg.wikia.com/wiki/Special:FilePath/Hugo-eckener.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Corellian_Seaside	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Corellian_Seaside	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/CrevBombassa.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/CrevBombassa.png?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Quantum_Ion_Drive	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Quantum_Ion_Drive	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fidelity	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Fidelity	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/WilhalmSkrim.jpg	http://swg.wikia.com/wiki/Special:FilePath/Wilhalm-Skrim.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/AllianceDisruptor.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Alliance_Disruptor.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Trade_Federation_Outpost	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Trade_Federation_Outpost	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lurval	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lurval	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Stunbaton.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Stunbaton.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ren%27Salla.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Ren%27salla.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ikopi.jpg	http://swg.wikia.com/wiki/Special:FilePath/Ikopi.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Gackle_bat.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Gackle_bat.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/M22-T_Krayt_gunship	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/M22-T_%22Krayt%22_Gunship	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Haleen_Snowline	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Haleen_Snowline	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lava_Skiff	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lava_Skiff	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dannik_malaan.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Dannik_malaan.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wedge_Antilles	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Wedge_Antilles	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Probe_droid	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Probe_Droid	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Malfosa.jpg	http://swg.wikia.com/wiki/Special:FilePath/Malfosa.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Protective_Liquid_Coating	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Protective_Liquid_Coating	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/SithSword.jpg	http://swg.wikia.com/wiki/Special:FilePath/Sith-sword.jpg	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Spitting_Rawl	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Spitting_Rawl	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/property/illustrator	http://dbkwik.webdatacommons.org/swg.wikia.com/property/illustrator	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lightsaber_crystal	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lightsaber_Crystal	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Muur_Talisman	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Muur_Talisman	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kashyyyk_system	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kashyyyk_System	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Barak	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Barak	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Marium_Valmont.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Marium_Valmont.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Noren_Krast	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Noren_Krast	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cas_Vankoo	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cas_Vankoo	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/DefensiveStance.jpg	http://swg.wikia.com/wiki/Special:FilePath/Defensive_Stance.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Shamdon_Kree.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Shamdon_Kree.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Manfred_Carter	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Manfred_Carter	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dartas_Pytin	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dartas_Pytin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Alliance_Cold_Weather_Right_Bracer	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Alliance_Cold_Weather_Right_Bracer	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Assassin	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Assassin	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jinkins_J-1_rifle	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jinkins_J-1_Rifle	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/LoyKommas.jpg	http://swg.wikia.com/wiki/Special:FilePath/Loy_Kommas.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Garrick.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Garrick.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Urootar	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Urootar	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/30th_Anniversary_Bash	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/30th_Anniversary_Bash	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Serissu	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Serissu	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gaping_spider	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Gaping_Spider	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Crusader.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Crusader.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kyoopid.jpg	http://swg.wikia.com/wiki/Special:FilePath/Kyoopid.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/MosEntha.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Mos_Entha.jpg?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/SithO%27Lantern.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Sith_O%27Lantern_III.jpg?width=300	=	0.9461
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zerek	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Zerek	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Moisture_vaporator	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Moisture_Vaporator	=	1.0000
http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kkorrwrot	http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Kkorrwrot	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Ree-Yees.jpg	http://swg.wikia.com/wiki/Special:FilePath/%0ARee-yees.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Dantooine.jpg	http://swg.wikia.com/wiki/Special:FilePath/Dantooine.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Woolamander.png?width=300	http://swg.wikia.com/wiki/Special:FilePath/Woolamander.png?width=300	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Kakirk.jpg	http://swg.wikia.com/wiki/Special:FilePath/Kakirk.jpg	=	1.0000
http://starwars.wikia.com/wiki/Special:FilePath/Lugjackmachine.jpg?width=300	http://swg.wikia.com/wiki/Special:FilePath/Lugjackmachine.jpg?width=300	=	1.0000
