SrcEntity	TgtEntity	Relation	Score
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1938	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1938	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Two_of_Three	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Two_of_Three	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lakat	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lakat	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dominion_Headquarters	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Dominion_Headquarters	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Yridian	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Yridian	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Xindi-Aquatic_tank.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Xindi-Aquatic.jpg?width=300	=	0.8918
http://memory-alpha.wikia.com/wiki/Special:FilePath/Prax.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Prax.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Prometheus_class_sickbay.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/PrometheusClassSickbay.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Romulan_bird-of-prey,_TOS-firing_torpedo.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Romulan_bird-of-prey,_TOS-firing_torpedo.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Sao_Paulo.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/USS_Sao_Paulo.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ambassador_class_bridge,_2368.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Ambassador_class_bridge.jpg	=	0.9097
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Enterprise	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Enterprise	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Jem_Hadar_Attack_Ship.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Jem%27Hadar_Attack_Ship.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Galaxy_class_torpedo_launcher.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Galaxy_class_torpedo_launcher.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2158	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2158	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2209	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2209	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Lithium_cracking_station,_remastered.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/LithiumCrackingStation.jpg?width=300	=	0.8909
http://memory-alpha.wikia.com/wiki/Special:FilePath/Lauren.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Lauren.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mars	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mars	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Task_force	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Task_force	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2145	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2145	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Blue_alert	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Blue_alert	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Molecular_reversion_field_diagram.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Molecular_reversion_field_diagram.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/dathon.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Dathon.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dimension	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Dimension	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Science_vessel	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Science_vessel	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kalandra_sector	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kalandra_sector	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vice_admiral	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vice_admiral	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wrigley%27s_pleasure_planet	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Wrigley%27s_Pleasure_Planet	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Gareb.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Gareb.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2367	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2367	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Ticonderoga	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Ticonderoga	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Phage	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Phage	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2015	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2015	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Dominion_invasion.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Dominion_invasion.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Perseus_Arm	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Perseus_Arm	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lisa_Neeley	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lisa_Neeley	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kemocite	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kemocite	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Talarians	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Talarians	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_375	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_375	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2376	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2376	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Space_stations	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Space_stations	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/result	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/result	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jefferies_tube	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jefferies_tube	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1958	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1958	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Gemini.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Gemini_Class.jpg?width=300	=	0.8952
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sheliak_Corporate	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sheliak_Corporate	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Timeline	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Timeline	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Xon	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Xon	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/New_Zealand_Penal_Settlement	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/New_Zealand_Penal_Settlement	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Soup	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Soup	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/species	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/species	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rachel_Garrett	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Rachel_Garrett	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Bellerophon_(NCC-74705)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Bellerophon_(NCC-74705)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Tiburonians	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Tiburonians	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2150	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2150	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Battle_of_Klach_D%27kel_Brakt	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Battle_of_Klach_D%27kel_Brakt	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/American_Civil_War	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/American_Civil_War	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2258	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2258	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nyota_Uhura	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Nyota_Uhura	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Counselors_office.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Counselors_office.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fitzpatrick	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Fitzpatrick	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2124	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2124	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2190s	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2190s	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2191	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2191	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Breen_ship_illustration.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Breen_ship_illustration.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/John_Baldwin	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/John_Baldwin	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bajor	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bajor	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2357	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2357	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_Maht-H%27a	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/IKS_Maht-H%27a	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Universe	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Universe	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2062	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2062	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/JP_Hanson.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/JP_Hanson.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Trill_(planet)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Trill_(planet)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Subspace	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Subspace	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Space_station	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Space_station	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/James_Cawley	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/James_Cawley	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Borath.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Borath.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2118	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2118	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2297	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2297	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2010	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2010	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Torpedo_launcher	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Torpedo_launcher	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Yard	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/yard	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Flagship	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Flagship	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jem%27Hadar	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jem%27Hadar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2054	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2054	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Delphi_Ardu_IV	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Delphi_Ardu_IV	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Xindi-Avian.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Xindi-Avian.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Raymond_Boone.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Raymond_Boone.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2397	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2397	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Governments	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Governments	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kuvah%27magh	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kuvah%27magh	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Light_year	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Light_year	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Punishments	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Punishments	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tantalus_field	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tantalus_field	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_173	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_193	=	0.8706
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Edward_Jellico	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Edward_Jellico	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Beverages	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Beverages	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ghorusda	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ghorusda	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Valdore.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Valdore.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Uhura_(mirror).jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Uhura_(mirror).jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vetar	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Vetar	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2320s	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2320s	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/God	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/God	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Daedalus	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Daedalus	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/V%27ger_cloud.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Cloud.jpg?width=300	=	0.8665
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Hybrids	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Hybrids	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2163	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2163	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Changeling	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Changeling	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Africa	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Africa	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/James_T._Kirk_(mirror)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/James_T._Kirk_(mirror)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2280	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2280	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Bajoran_Militia_personnel	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Bajoran_Militia_personnel	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Carol_Marcus	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Carol_Marcus	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Christchurch	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Christchurch	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Teero_Anaydis.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Teero_Anaydis.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2004	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2004	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Delta_Flyer.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Delta_Flyer.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Delta_Quadrant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Delta_Quadrant	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/31st_century	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/31st_century	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Switzerland	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Switzerland	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cochrane	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cochrane	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Time	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Time	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2134	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2134	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Marva_IV.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Marva_IV.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Clarke	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Clarke	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joanna_McCoy	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Joanna_McCoy	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Stavos_Keniclius.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Stavos_Keniclius.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2342	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2342	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Protomatter	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Protomatter	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/USS_Phoenix.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Uss_phoenix.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wraith	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Wraith	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Na%27kuhl	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Na%27kuhl	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hyronalin	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hyronalin	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Regula_I_and_Mutara_Nebula.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Regula_I_and_Mutara_Nebula.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_The_Animated_Series	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek:_The_Animated_Series_Comics	=	0.8815
http://memory-alpha.wikia.com/wiki/Special:FilePath/Cardassian_orbital_weapon_platform.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Cardassian_orbital_weapon_platform.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Styles.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Styles.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/First_sergeant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/First_sergeant	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Intrepid_class_crew_quarters.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Intrepid_class_crew_quarters.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2322	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2322	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Naomi2394.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Naomi2394.jpg	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Romulan_starships	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Romulan_starships	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Odo_Mirror02.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Odo_Mirror02.jpg?width=300	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Astrometrics.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Astrometrics.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Main_Page	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Main_Page	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lela_Dax	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lela_Dax	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Assistant_chief_engineer	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Assistant_chief_engineer	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Smiley_O%27Brien.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/Smiley_O%27Brien.jpg	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Ent_capt.png	http://stexpanded.wikia.com/wiki/Special:FilePath/CAPT_(ENT).png	=	0.8967
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Eleventh_Order	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Eleventh_Order	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federation_Diplomatic_Corps	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Federation_Diplomatic_Corps	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/D%27Kora_class,_aft.jpg	http://stexpanded.wikia.com/wiki/Special:FilePath/D%27Kora_Class.jpg	=	0.8853
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Enterprise_(NCC-1701-D)	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Enterprise_(NCC-1701-D)	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/property/combatant	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/property/combatant	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Yukon	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Yukon	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/class/iss	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/class/iss	=	1.0000
http://memory-alpha.wikia.com/wiki/Special:FilePath/Xindi-Insectoid.jpg?width=300	http://stexpanded.wikia.com/wiki/Special:FilePath/Xindi-Insectoid.jpg?width=300	=	1.0000
http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2060s	http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2060s	=	1.0000
